rpm,fuel_rate,turbo_speed,boost_pressure,MAP,IAT,MAF,EGT,exhaust_pressure,VGT,DPF_delta,ambient_pressure
1768.6035266391311,97.17967877359423,60000.0,1.4548837512330628,2.463622269027762,299.2805816059144,1000.0,831.9890834125326,2.25,40.074733820095716,50426.84777458529,1.026507517524259
1740.4998997928074,94.151644459851,60000.0,1.460216006735671,2.4906257440202872,299.4386713745446,1000.0,825.2250976133337,2.25,40.592573418974254,50446.14033681881,1.0242406499133465
1756.513425844516,91.17853381273329,60000.0,1.3977080762326983,2.4009004245110233,299.81474214141554,1000.0,808.7633192342387,2.25,36.94351780671379,50272.31165691888,1.0273269310459943
1734.468322136856,96.0642042634296,60000.0,1.4414420747314183,2.473225236402993,300.58717544663625,1000.0,833.9668254674658,2.25,40.18899964518859,50448.72880931186,1.027594224762702
1765.4483189031835,97.02183216826378,60000.0,1.4612542106330662,2.4872132556039093,300.8179414472748,1000.0,824.4872486293069,2.25,36.320735726231824,50693.28906434267,1.0276653780256286
1772.8534163877046,94.19652134275631,60000.0,1.4182099682968619,2.442319077878698,301.0303236968022,1000.0,816.9434094429848,2.25,40.78289418781501,50323.39014936947,1.0285446084590015
1762.7488223430332,93.81467895136771,60000.0,1.445952823646756,2.460399871888769,300.9075174219937,1000.0,805.310161808927,2.25,38.76047190386047,50951.84198299991,1.0288390400969007
1775.1041590629916,93.99695479015647,60000.0,1.427682460668768,2.4523423854132433,300.5572038331777,1000.0,823.0457732972313,2.25,37.55374613633478,50206.90894378038,1.028597014540569
1758.267913906095,91.39475908100307,60000.0,1.43948959911002,2.463778797284528,300.7942043702822,1000.0,810.6993292049003,2.25,40.22645147756808,50564.74514837655,1.0285616517851812
1741.9008118419374,92.90788772101236,60000.0,1.415804257110161,2.4426595936372255,301.2978810580739,1000.0,821.126543567466,2.25,40.4029079728728,50496.62817991629,1.0284369719328248
1765.402609382863,91.48086545191505,60000.0,1.4112610868581836,2.4306932862470765,301.24549138018017,1000.0,806.8209364083573,2.25,38.69981221547982,50371.337981431396,1.0294080398990806
1751.9808247967014,92.36569899357117,60000.0,1.399463309341799,2.4288015107156133,301.13211200754034,1000.0,819.5269280961137,2.25,41.78327687554883,50381.35428894633,1.0294518548260423
1770.4705422964694,96.32320977633941,60000.0,1.4422192706645731,2.4616394660194376,301.4317887256691,1000.0,829.3329039545773,2.25,38.416658846817505,50448.889502068676,1.031611036967798
1748.450556979652,95.99191797427252,60000.0,1.458133554892303,2.500936899125489,301.3941601155348,1000.0,832.8452448939476,2.25,38.57720948635677,50389.74706058933,1.0322354335233737
1734.9798295432527,92.01238041030568,60000.0,1.412961386938416,2.4313140865393303,300.938123042647,1000.0,814.2785297934815,2.25,40.399222790087215,50377.87835216209,1.0327752212991919
1733.0622028617477,90.79458684109792,60000.0,1.4597769212709764,2.487474352930379,300.96343108320804,1000.0,811.2198041623727,2.25,37.89633029139725,50302.31146054928,1.0297630762262746
1750.5927364210534,97.26461393717857,60000.0,1.460927074484952,2.500079343831528,300.7700668892405,1000.0,837.2339960934557,2.25,39.58440944945555,49971.495041087306,1.0298822267686025
1758.5205191833124,91.50970451177974,60000.0,1.436760763611154,2.472035647435817,300.54182406627774,1000.0,813.5208844898766,2.25,40.2672167166034,50361.92408349197,1.0299652542751312
1756.413582472483,95.67899417997273,60000.0,1.4491269279880041,2.481479439940447,300.5865480873663,1000.0,831.7056769885404,2.25,35.97250176690104,50400.38536176476,1.0310207893421306
1751.602052244588,92.12729615528778,60000.0,1.4184647111615578,2.442356128155491,300.4496290991104,1000.0,808.4772053706909,2.25,38.66410636452476,50350.500504087606,1.0295847779816472
1770.6031203891139,92.89246509211438,60000.0,1.409777322429258,2.447313136483276,300.10092199494756,1000.0,805.5424402268693,2.25,40.92907640859874,50007.4201302006,1.0301221599117587
1779.1549308278186,94.62535713308836,60000.0,1.438094510141597,2.462983921619526,300.5841109214428,1000.0,820.9913357448316,2.25,38.96357809663176,50386.41168011886,1.0308719284923595
1771.2584479243149,99.82952244311544,60000.0,1.4827772237340044,2.521168003503234,300.2104662213137,1000.0,836.2368865525614,2.25,37.679864486135216,50277.21149305571,1.031711878315315
1768.6793169675811,92.99169981598065,60000.0,1.4312495966385341,2.4587271052088506,300.838617690899,1000.0,819.4158736978425,2.25,40.426997654146874,50544.95142113079,1.0309193980441707
1751.5267661478365,91.17650271208781,60000.0,1.4405143198375316,2.4791857330147886,301.53090929513326,1000.0,806.2188159018489,2.25,38.325618074852926,50463.22494749787,1.0320864183824205
1751.2491497446738,93.54982141773498,60000.0,1.4133277597039478,2.4200012329882843,300.78582015776766,1000.0,813.9066342984319,2.25,42.21407485195626,50342.59402051741,1.0328192928020834
1737.667806885692,94.16737655896517,60000.0,1.4309955616845196,2.4787637055314407,301.6344911866876,1000.0,819.4055472576387,2.25,41.11508134369676,49959.74167151247,1.0332962776890373
1745.9148371656074,92.09674872139227,60000.0,1.4707433945444115,2.497405027336179,301.26061582616006,1000.0,806.8816372979746,2.25,39.45810575422345,50342.78305087218,1.0338972313445602
1730.1195270151354,91.70909109276273,60000.0,1.4263603372325335,2.4654286464350217,301.86990591572976,1000.0,815.5395471193335,2.25,39.046792653563365,50141.245445809676,1.0335105472557256
1696.3751118835808,87.32631112320394,60000.0,1.3647674822003315,2.3894186661768075,301.6931376263188,1000.0,794.2321126125902,2.25,42.25403917602293,50100.38604949771,1.033030396649193
1709.629614474386,90.08607329118014,60000.0,1.4246989159125532,2.4690088842463935,302.2999991625181,1000.0,806.9900663299682,2.25,40.155560393316726,50269.532794575534,1.032494241179392
1749.8386055824203,94.52436648345038,60000.0,1.4736446996954107,2.5123043038472286,301.9621253279883,1000.0,821.7205654727105,2.25,40.43612454294782,50207.733795589666,1.0340330705104441
1743.2797267179717,92.90380044369914,60000.0,1.4447621981393486,2.4878502614722744,301.8890560594806,1000.0,810.7080092658827,2.25,38.54183448188021,50263.6614482004,1.0368237357285817
1754.1498690800247,91.58951270158826,60000.0,1.4252885936835924,2.477223604345454,301.59081500121744,1000.0,809.470692960476,2.25,40.107666515591355,50306.24019167224,1.0360799943461183
1737.4247909116168,91.75284853390073,60000.0,1.4161882442060052,2.457799520868232,301.4321915991975,1000.0,799.3184261867707,2.25,41.52027098894259,50290.29006448354,1.0355600452468712
1769.9980601054815,96.52766460093552,60000.0,1.4653315596540553,2.513967598244151,301.1959236440036,1000.0,828.823493449951,2.25,39.380694132276574,50539.44059453253,1.0364291692504717
1781.095082378541,95.4781222333349,60000.0,1.443819247201813,2.4977033143241036,301.33177185171985,1000.0,818.6535919864536,2.25,35.154455432345046,50520.80234521944,1.0361840681269334
1773.587872112285,94.92632231177829,60000.0,1.4551402236437967,2.4978211439561027,301.8829447285658,1000.0,819.6535040485198,2.25,38.52761278347877,50753.52982565878,1.0375951834619808
1778.6733810953917,92.71066636586758,60000.0,1.4282485212251455,2.4588820166355716,302.4303580606398,1000.0,812.8925840314406,2.25,39.03407776359207,50369.31082817943,1.0365352202820013
1793.40532543898,97.58269593743725,60000.0,1.4800523061445587,2.514597007703863,302.20109452601713,1000.0,833.7978082647622,2.25,41.86768333841372,50385.06225120002,1.036240981159544
1804.5566163591798,96.72571343902922,60000.0,1.4610053309300912,2.4923449870560708,304.11598561168756,1000.0,823.294504312439,2.25,40.239948099417965,50320.80036467924,1.0371635109433246
1825.4313325502683,98.28124785478572,60000.0,1.4471445665275482,2.4775886367916278,303.961264296818,1000.0,841.8305019736351,2.25,39.77589425018008,50625.74687731566,1.038811805725955
1824.5647513362876,99.23144306352118,60000.0,1.463283759967799,2.5159803605247206,304.07880348416387,1000.0,846.4986736656077,2.25,37.91990587172483,50344.066462372284,1.0382122898959398
1824.0092200447184,99.015837505691,60000.0,1.4715117085403153,2.5112955036633497,304.6474212075759,1000.0,839.6835351622734,2.25,35.93487395236161,50951.55157703929,1.0361031287239562
1832.5793266937214,98.08717353475153,60000.0,1.4243033738768327,2.4564393913876423,304.3168151435468,1000.0,832.5603811116706,2.25,38.460222852599024,50408.305055364355,1.0352548527358771
1828.6726752445704,99.98579597584359,60000.0,1.4750916517781312,2.5183603632520732,304.4378937119733,1000.0,840.0701552929836,2.25,38.576689025696766,50473.292702317936,1.0356306128691535
1823.2414177009875,98.80112030521605,60000.0,1.4792204586787545,2.510359688796466,305.0102737078234,1000.0,845.3062257015001,2.25,35.43594639930091,50374.68335684054,1.0358855925511958
1836.2863253487544,99.54894932359409,60000.0,1.4721740175558238,2.5171569396397717,306.8628953144748,1000.0,846.6414155487437,2.25,41.602163277563925,50650.70887526951,1.0361286195291763
1858.146654963655,99.32313828877281,60000.0,1.4519864406790668,2.472898383980957,307.1976217797886,1000.0,840.8759148188763,2.25,38.25371740845053,50539.12647513935,1.0352584934268432
1857.5905152443365,99.5557160837291,60000.0,1.4930058608596029,2.525940601256323,306.66310537903007,1000.0,845.3163019228289,2.25,33.89089256956303,50489.293089397725,1.0356248686611276
1875.6410354355394,98.6151626261773,60000.0,1.4677953057670852,2.497344244570367,306.90166473893197,1000.0,836.3971758884353,2.25,40.52612783211442,50505.31515894109,1.0353742726509487
1894.3536634139607,103.76294354918875,60000.0,1.453688105431204,2.4794961677227283,306.18592493185724,1000.0,868.00445697794,2.25,35.4320485514334,50409.89074103159,1.0347574374187019
1896.4084397845525,95.63275349090782,60000.0,1.4682943840047662,2.5123503816226354,306.61071330018177,1000.0,833.381387056197,2.25,41.97695306098925,50184.72516207066,1.033919117069932
1907.268891980133,104.22188603130775,60000.0,1.488136370754141,2.5149999680503545,305.9109199160498,1000.0,861.2159286904903,2.25,35.537776392781645,50709.90517133416,1.0335361640421326
1921.4230960153282,103.39315189203411,60000.0,1.501663930783587,2.540302325109636,305.17260452065955,1000.0,858.3586116835148,2.25,35.05600989879904,50464.05942303809,1.0331797419106676
1936.12326980262,102.71797701144143,60000.0,1.4534919544623968,2.4925836452260643,304.98910419213837,1000.0,851.5885909886395,2.25,37.96557365875666,50423.02982965137,1.0327562077760002
1914.871524670615,100.85284269568942,60000.0,1.4635711667431306,2.5104254286600587,305.8743450074191,1000.0,842.133666999568,2.25,38.485663712048066,50400.95028947671,1.0323516453159483
1925.2045966848248,105.30570558967803,60000.0,1.4839761900134212,2.517988657942026,305.4426852869352,1000.0,856.4368827403572,2.25,37.18511048671951,50564.02067412151,1.0315084933895649
1897.774345489153,103.07590609072824,60000.0,1.4792559000934327,2.524542906278489,306.7205112585174,1000.0,851.8024733864993,2.25,38.346632637685566,50425.753787378715,1.0316309677980304
1904.3391809958846,101.78767686429212,60000.0,1.4612054763198161,2.490598770037188,306.5385599440076,1000.0,860.2114301249119,2.25,37.42697415163918,50367.12031839205,1.030967138679884
1919.5782063532847,100.5191699771862,60000.0,1.470459694082444,2.501127241227337,306.2293078144758,1000.0,851.54038486319,2.25,37.064336010967224,50399.72216867958,1.0313594841950475
1920.193778115974,105.38908369487191,60000.0,1.5299470551039578,2.5519745099076383,306.2027605540599,1000.0,856.3196797472744,2.25,36.67820037246429,50698.54215154218,1.031032378806897
1952.0968790618908,101.70786197547113,60000.0,1.4804021489908135,2.526313794010125,306.09268486042623,1000.0,841.9334819901198,2.25,36.53092248143619,50466.27020221691,1.0318135857175406
1966.1302756556847,105.27942468784116,60000.0,1.509014569554947,2.529770934778677,306.18622908365535,1000.0,857.121232081128,2.25,38.384776115156725,50577.46830053458,1.0305655931168158
1971.9158909321777,106.1099894756878,60000.0,1.5316902942674582,2.554216239246264,307.33663319553347,1000.0,869.5682449472009,2.25,39.17462440620084,50273.79158897451,1.0305529266325273
1988.2928240990516,102.23248137531141,60000.0,1.457977018967963,2.483939545235752,306.919169051948,1000.0,847.4253418416885,2.25,39.50860215239687,50027.694168607355,1.0300236238853562
2007.935775027892,105.49704438337166,60000.0,1.4798279441637785,2.5217533026908776,307.09212271058925,1000.0,859.9474537310991,2.25,33.70198189409109,50302.15876298893,1.031170283597269
2009.98344974027,107.61809505247808,60000.0,1.4879946876834016,2.5097170072086925,306.56909789073455,1000.0,872.1973680876943,2.25,36.32154425975258,50750.079782206274,1.0312116155438364
1994.9606391908928,104.94274573932397,60000.0,1.4454548941100518,2.4680561636564393,306.1546201479572,1000.0,851.9475837596447,2.25,33.275439491227516,50894.87520252037,1.0301202246045313
1994.8972412951541,106.25925930289596,60000.0,1.5226580289981555,2.5602711230130097,306.69941090101787,1000.0,875.7292844809773,2.25,37.38267610942215,50636.43638178354,1.0308777400548872
1998.8430500907843,108.45451978952637,60000.0,1.4857912935735187,2.5214282962164276,307.6817484545968,1000.0,875.8754897954198,2.25,32.88746413477867,50103.80731124091,1.0311354449997623
1963.3371409520382,101.9629364089075,60000.0,1.4939860642836886,2.5114690783123916,307.83008688203614,1000.0,851.0240598287824,2.25,38.51583216203118,50286.92564940733,1.0289496001306915
1967.9508502200608,105.69288522733295,60000.0,1.5005495611300228,2.5358404450543968,307.6482683818413,1000.0,862.7142478980887,2.25,38.7346385243709,50445.45046387019,1.0282031876099056
1969.4634063163387,104.52745035708524,60000.0,1.5166869986410865,2.5436216941352394,307.12301756584884,1000.0,857.4093391537057,2.25,40.701852577770275,50742.137510703076,1.0286646449608614
1998.94247661149,106.08442540795166,60000.0,1.5358835995158793,2.573424953675579,306.62947880978913,1000.0,868.3746136549116,2.25,34.143954876835075,50350.74259429905,1.0279897308420527
2005.6596309198687,105.81989497144323,60000.0,1.496434725763618,2.53336167951885,307.03630937229303,1000.0,862.6520778589404,2.25,40.82030707158332,50910.87519805108,1.0291544154315182
1997.5045331773708,104.41798315677293,60000.0,1.482522427576281,2.5280135680617364,307.3098029623349,1000.0,853.1089898941062,2.25,39.4897069479993,50537.90659306848,1.0288215150080844
1984.0103545354991,106.06709709655637,60000.0,1.4825086534258558,2.507244697685376,307.066818588388,1000.0,867.1260340812852,2.25,39.95344063454513,50708.77412210381,1.028066241877296
2000.3259962548416,106.92723301854473,60000.0,1.5195937800523578,2.5294083184336427,306.68501803602925,1000.0,862.6237600919804,2.25,38.02946222009384,50803.11766407734,1.0285958497427816
1978.1895874841682,108.11213418693727,60000.0,1.5287931500786058,2.560427961217174,306.24734445685914,1000.0,869.736849354339,2.25,37.14968919496395,50630.83280212529,1.028681689845216
1982.2870847628865,104.60781803889454,60000.0,1.4561431027710432,2.493312293117647,305.713641546314,1000.0,859.5201455178184,2.25,40.59171595649557,51049.194514385126,1.0294627300775523
1975.6842687483947,102.01610908450716,60000.0,1.4852219867680159,2.5143874449914123,305.766965676774,1000.0,849.364610971639,2.25,37.38083610817815,50609.719658104426,1.0298909947433381
1985.7061006019028,105.0346247527736,60000.0,1.508083691981266,2.5199824545560334,305.15870445765796,1000.0,856.7633450307112,2.25,35.31560153368508,50549.66831894911,1.0280708907993865
2001.9938578644435,108.5764436453285,60000.0,1.490661300695225,2.533786229572377,304.64220585780896,1000.0,875.1543496606727,2.25,39.106955693321524,50706.59791484931,1.0276525682255448
1997.8156256733523,106.3752835573485,60000.0,1.4956962481987872,2.5162860239675275,304.683498734569,1000.0,863.0246735368712,2.25,37.182123041145715,50365.15974319628,1.0272204887755125
2023.1889287074232,106.41146281911803,60000.0,1.4865408659448005,2.534273173423546,304.5786737842481,1000.0,868.5220314433286,2.25,34.327336395376506,50636.08418262701,1.0275262272412764
2017.5701219538853,104.66109030356263,60000.0,1.4785126164133446,2.51497348291223,305.51831385748983,1000.0,861.3159100269576,2.25,36.745759717976824,50682.20021784632,1.027155530419592
